Time (s)	X (km)	Y (km)	Z (km)	vx (km)	vy (km)	vz (km)
0.024489798568	-0.999984550637	-0.000026158811	0.000000036742	-0.004059809099	0.002191109097	0.000004850200
0.024489801239	-0.999984550647	-0.000026158805	0.000000036742	-0.004059809035	0.002191109122	0.000004850200
0.024489806581	-0.999984550668	-0.000026158793	0.000000036742	-0.004059808907	0.002191109171	0.000004850200
0.024489817265	-0.999984550711	-0.000026158769	0.000000036742	-0.004059808651	0.002191109270	0.000004850200
0.024489838632	-0.999984550795	-0.000026158721	0.000000036742	-0.004059808139	0.002191109467	0.000004850200
0.024489881366	-0.999984550963	-0.000026158625	0.000000036743	-0.004059807116	0.002191109862	0.000004850200
0.024489966834	-0.999984551299	-0.000026158434	0.000000036743	-0.004059805069	0.002191110652	0.000004850200
0.024490137770	-0.999984551971	-0.000026158050	0.000000036744	-0.004059800975	0.002191112231	0.000004850200
0.024490479643	-0.999984553316	-0.000026157284	0.000000036745	-0.004059792788	0.002191115390	0.000004850199
0.024491163388	-0.999984556005	-0.000026155751	0.000000036749	-0.004059776413	0.002191121708	0.000004850197
0.024492530878	-0.999984561384	-0.000026152684	0.000000036755	-0.004059743664	0.002191134343	0.000004850193
0.024495265859	-0.999984572142	-0.000026146552	0.000000036769	-0.004059678165	0.002191159613	0.000004850186
0.024500735821	-0.999984593658	-0.000026134287	0.000000036795	-0.004059547168	0.002191210152	0.000004850172
0.024511675745	-0.999984636687	-0.000026109757	0.000000036849	-0.004059285172	0.002191311224	0.000004850144
0.024533555593	-0.999984722741	-0.000026060694	0.000000036955	-0.004058761177	0.002191513347	0.000004850088
0.024577315288	-0.999984894829	-0.000025962559	0.000000037168	-0.004057713177	0.002191917506	0.000004849976
0.024664834679	-0.999985238925	-0.000025766256	0.000000037594	-0.004055617135	0.002192725480	0.000004849752
0.024839873460	-0.999985926799	-0.000025373513	0.000000038446	-0.004051424883	0.002194340046	0.000004849303
0.025043955092	-0.999986728269	-0.000024915374	0.000000039440	-0.004046536758	0.002196220179	0.000004848779
0.025248036725	-0.999987529160	-0.000024456987	0.000000040433	-0.004041648330	0.002198097809	0.000004848254
0.025452118358	-0.999988329469	-0.000023998351	0.000000041426	-0.004036759598	0.002199972936	0.000004847729
0.025656199990	-0.999989129194	-0.000023539465	0.000000042420	-0.004031870565	0.002201845562	0.000004847204
0.025860281623	-0.999989928334	-0.000023080329	0.000000043413	-0.004026981231	0.002203715686	0.000004846678
0.026064363255	-0.999990726886	-0.000022620944	0.000000044406	-0.004022091598	0.002205583310	0.000004846151
0.026268444888	-0.999991524850	-0.000022161309	0.000000045399	-0.004017201667	0.002207448433	0.000004845625
0.026472526521	-0.999992322224	-0.000021701423	0.000000046392	-0.004012311439	0.002209311057	0.000004845097
0.026530612245	-0.999992549064	-0.000021570485	0.000000046674	-0.004010919528	0.002209840740	0.000004844947
0.026530612245	-0.999992549065	-0.000021570484	0.000000046674	-0.003944987055	0.003118046684	0.000001655791
0.026530612266	-0.999992549065	-0.000021570484	0.000000046674	-0.003944987055	0.003118046684	0.000001655791
0.026530612307	-0.999992549066	-0.000021570484	0.000000046674	-0.003944987053	0.003118046685	0.000001655791
0.026530612391	-0.999992549066	-0.000021570484	0.000000046674	-0.003944987051	0.003118046685	0.000001655791
0.026530612558	-0.999992549067	-0.000021570483	0.000000046674	-0.003944987047	0.003118046687	0.000001655791
0.026530612892	-0.999992549068	-0.000021570482	0.000000046674	-0.003944987038	0.003118046690	0.000001655791
0.026530613559	-0.999992549070	-0.000021570480	0.000000046674	-0.003944987021	0.003118046696	0.000001655791
0.026530614895	-0.999992549076	-0.000021570476	0.000000046674	-0.003944986986	0.003118046708	0.000001655791
0.026530617566	-0.999992549086	-0.000021570467	0.000000046674	-0.003944986916	0.003118046731	0.000001655791
0.026530622908	-0.999992549106	-0.000021570450	0.000000046674	-0.003944986777	0.003118046779	0.000001655791
0.026530633591	-0.999992549147	-0.000021570416	0.000000046674	-0.003944986499	0.003118046874	0.000001655791
0.026530654958	-0.999992549229	-0.000021570349	0.000000046674	-0.003944985943	0.003118047065	0.000001655791
0.026530697692	-0.999992549393	-0.000021570213	0.000000046675	-0.003944984830	0.003118047446	0.000001655790
0.026530783160	-0.999992549721	-0.000021569942	0.000000046675	-0.003944982604	0.003118048207	0.000001655790
0.026530954097	-0.999992550378	-0.000021569401	0.000000046675	-0.003944978153	0.003118049731	0.000001655790
0.026531295969	-0.999992551690	-0.000021568317	0.000000046676	-0.003944969251	0.003118052778	0.000001655789
0.026531979715	-0.999992554314	-0.000021566150	0.000000046677	-0.003944951446	0.003118058872	0.000001655787
0.026533347205	-0.999992559563	-0.000021561816	0.000000046679	-0.003944915837	0.003118071061	0.000001655784
0.026536082186	-0.999992570061	-0.000021553148	0.000000046683	-0.003944844619	0.003118095438	0.000001655777
0.026541552148	-0.999992591057	-0.000021535811	0.000000046693	-0.003944702182	0.003118144189	0.000001655763
0.026552492072	-0.999992633046	-0.000021501137	0.000000046711	-0.003944417307	0.003118241687	0.000001655735
0.026574371919	-0.999992717018	-0.000021431787	0.000000046747	-0.003943847555	0.003118436659	0.000001655680
0.026618131615	-0.999992884940	-0.000021293078	0.000000046819	-0.003942708042	0.003118826511	0.000001655569
0.026705651005	-0.999993220689	-0.000021015628	0.000000046964	-0.003940428978	0.003119605840	0.000001655348
0.026880689786	-0.999993891811	-0.000020460593	0.000000047253	-0.003935870699	0.003121163008	0.000001654905
0.027084771419	-0.999994673652	-0.000019813241	0.000000047590	-0.003930555845	0.003122976033	0.000001654389
0.027288853051	-0.999995454809	-0.000019165646	0.000000047927	-0.003925240718	0.003124786355	0.000001653872
0.027492934684	-0.999996235279	-0.000018517808	0.000000048264	-0.003919925321	0.003126593975	0.000001653355
0.027697016317	-0.999997015061	-0.000017869726	0.000000048600	-0.003914609654	0.003128398892	0.000001652838
0.027901097949	-0.999997794153	-0.000017221402	0.000000048937	-0.003909293719	0.003130201109	0.000001652320
0.028105179582	-0.999998572554	-0.000016572834	0.000000049274	-0.003903977516	0.003132000624	0.000001651802
0.028309261215	-0.999999350260	-0.000015924022	0.000000049610	-0.003898661047	0.003133797440	0.000001651284
0.028513342847	-1.000000127272	-0.000015274967	0.000000049947	-0.003893344314	0.003135591556	0.000001650766
0.028571428571	-1.000000348297	-0.000015090188	0.000000050043	-0.003891831016	0.003136101703	0.000001650618
0.028571428571	-1.000000348299	-0.000015090187	0.000000050043	-0.003412507493	0.003687764412	-0.000001849423
0.028571428592	-1.000000348299	-0.000015090187	0.000000050043	-0.003412507492	0.003687764412	-0.000001849423
0.028571428634	-1.000000348299	-0.000015090187	0.000000050043	-0.003412507491	0.003687764412	-0.000001849423
0.028571428717	-1.000000348299	-0.000015090186	0.000000050043	-0.003412507489	0.003687764413	-0.000001849423
0.028571428884	-1.000000348300	-0.000015090186	0.000000050043	-0.003412507484	0.003687764414	-0.000001849423
0.028571429218	-1.000000348301	-0.000015090184	0.000000050043	-0.003412507475	0.003687764417	-0.000001849423
0.028571429886	-1.000000348303	-0.000015090182	0.000000050043	-0.003412507457	0.003687764422	-0.000001849423
0.028571431221	-1.000000348307	-0.000015090177	0.000000050043	-0.003412507421	0.003687764432	-0.000001849423
0.028571433892	-1.000000348316	-0.000015090167	0.000000050043	-0.003412507348	0.003687764452	-0.000001849423
0.028571439234	-1.000000348334	-0.000015090147	0.000000050043	-0.003412507202	0.003687764493	-0.000001849423
0.028571449918	-1.000000348370	-0.000015090107	0.000000050043	-0.003412506910	0.003687764575	-0.000001849423
0.028571471285	-1.000000348441	-0.000015090027	0.000000050043	-0.003412506327	0.003687764739	-0.000001849423
0.028571514019	-1.000000348582	-0.000015089867	0.000000050043	-0.003412505161	0.003687765065	-0.000001849423
0.028571599487	-1.000000348866	-0.000015089548	0.000000050042	-0.003412502829	0.003687765719	-0.000001849423
0.028571770423	-1.000000349434	-0.000015088909	0.000000050042	-0.003412498164	0.003687767027	-0.000001849424
0.028572112296	-1.000000350570	-0.000015087632	0.000000050041	-0.003412488835	0.003687769643	-0.000001849425
0.028572796041	-1.000000352841	-0.000015085076	0.000000050040	-0.003412470177	0.003687774874	-0.000001849426
0.028574163532	-1.000000357384	-0.000015079966	0.000000050038	-0.003412432860	0.003687785335	-0.000001849430
0.028576898512	-1.000000366468	-0.000015069745	0.000000050033	-0.003412358227	0.003687806259	-0.000001849436
0.028582368474	-1.000000384638	-0.000015049303	0.000000050022	-0.003412208960	0.003687848104	-0.000001849449
0.028593308398	-1.000000420974	-0.000015008419	0.000000050002	-0.003411910427	0.003687931788	-0.000001849476
0.028615188246	-1.000000493641	-0.000014926648	0.000000049961	-0.003411313358	0.003688099132	-0.000001849529
0.028658947941	-1.000000638949	-0.000014763100	0.000000049878	-0.003410119212	0.003688433723	-0.000001849634
0.028746467332	-1.000000929462	-0.000014435978	0.000000049714	-0.003407730889	0.003689102517	-0.000001849845
0.028921506113	-1.000001510072	-0.000013781624	0.000000049385	-0.003402954123	0.003690438550	-0.000001850268
0.029125587745	-1.000002186321	-0.000013018515	0.000000049002	-0.003397384582	0.003691993647	-0.000001850760
0.029329669378	-1.000002861815	-0.000012255209	0.000000048619	-0.003391814822	0.003693545928	-0.000001851253
0.029533751011	-1.000003536553	-0.000011491705	0.000000048235	-0.003386244847	0.003695095396	-0.000001851746
0.029737832643	-1.000004210535	-0.000010728004	0.000000047852	-0.003380674657	0.003696642050	-0.000001852238
0.029941914276	-1.000004883757	-0.000009964106	0.000000047468	-0.003375104252	0.003698185891	-0.000001852731
0.030145995909	-1.000005556218	-0.000009200010	0.000000047085	-0.003369533635	0.003699726920	-0.000001853224
0.030350077541	-1.000006227917	-0.000008435715	0.000000046701	-0.003363962807	0.003701265138	-0.000001853716
0.030554159174	-1.000006898851	-0.000007671223	0.000000046317	-0.003358391768	0.003702800544	-0.000001854209
0.030612244898	-1.000007089673	-0.000007453597	0.000000046208	-0.003356806101	0.003703237037	-0.000001854349
0.030612244898	-1.000007089674	-0.000007453595	0.000000046208	-0.002555698934	0.003869744042	-0.000005017472
0.030612244919	-1.000007089674	-0.000007453595	0.000000046208	-0.002555698934	0.003869744042	-0.000005017472
0.030612244961	-1.000007089674	-0.000007453595	0.000000046208	-0.002555698933	0.003869744042	-0.000005017472
0.030612245044	-1.000007089674	-0.000007453595	0.000000046208	-0.002555698930	0.003869744043	-0.000005017472
0.030612245211	-1.000007089675	-0.000007453594	0.000000046208	-0.002555698926	0.003869744043	-0.000005017472
0.030612245545	-1.000007089676	-0.000007453593	0.000000046208	-0.002555698917	0.003869744045	-0.000005017472
0.030612246213	-1.000007089677	-0.000007453590	0.000000046208	-0.002555698898	0.003869744049	-0.000005017472
0.030612247548	-1.000007089681	-0.000007453585	0.000000046208	-0.002555698861	0.003869744057	-0.000005017472
0.030612250219	-1.000007089687	-0.000007453575	0.000000046208	-0.002555698787	0.003869744072	-0.000005017472
0.030612255561	-1.000007089700	-0.000007453554	0.000000046208	-0.002555698640	0.003869744102	-0.000005017472
0.030612266244	-1.000007089727	-0.000007453512	0.000000046208	-0.002555698345	0.003869744163	-0.000005017472
0.030612287611	-1.000007089780	-0.000007453428	0.000000046208	-0.002555697754	0.003869744284	-0.000005017472
0.030612330345	-1.000007089886	-0.000007453261	0.000000046208	-0.002555696573	0.003869744526	-0.000005017472
0.030612415813	-1.000007090097	-0.000007452926	0.000000046207	-0.002555694212	0.003869745011	-0.000005017472
0.030612586750	-1.000007090521	-0.000007452257	0.000000046206	-0.002555689488	0.003869745979	-0.000005017473
0.030612928622	-1.000007091368	-0.000007450919	0.000000046205	-0.002555680041	0.003869747917	-0.000005017474
0.030613612368	-1.000007093062	-0.000007448242	0.000000046201	-0.002555661147	0.003869751793	-0.000005017475
0.030614979858	-1.000007096450	-0.000007442889	0.000000046194	-0.002555623360	0.003869759544	-0.000005017478
0.030617714839	-1.000007103226	-0.000007432183	0.000000046180	-0.002555547784	0.003869775046	-0.000005017484
0.030623184801	-1.000007116777	-0.000007410771	0.000000046153	-0.002555396634	0.003869806048	-0.000005017497
0.030634124725	-1.000007143878	-0.000007367945	0.000000046097	-0.002555094331	0.003869868045	-0.000005017521
0.030656004572	-1.000007198072	-0.000007282294	0.000000045986	-0.002554489726	0.003869992016	-0.000005017571
0.030699764268	-1.000007306435	-0.000007110987	0.000000045765	-0.002553280510	0.003870239860	-0.000005017669
0.030787283658	-1.000007523053	-0.000006768357	0.000000045321	-0.002550862058	0.003870735157	-0.000005017866
0.030962322439	-1.000007955856	-0.000006083030	0.000000044434	-0.002546025071	0.003871724188	-0.000005018260
0.031166404072	-1.000008459744	-0.000005283878	0.000000043400	-0.002540385381	0.003872874689	-0.000005018719
0.031370485704	-1.000008962846	-0.000004484606	0.000000042365	-0.002534745544	0.003874022357	-0.000005019177
0.031574567337	-1.000009465162	-0.000003685212	0.000000041331	-0.002529105562	0.003875167193	-0.000005019636
0.031778648970	-1.000009966690	-0.000002885696	0.000000040297	-0.002523465435	0.003876309198	-0.000005020094
0.031982730602	-1.000010467428	-0.000002086059	0.000000039262	-0.002517825164	0.003877448371	-0.000005020552
0.032186812235	-1.000010967374	-0.000001286300	0.000000038228	-0.002512184751	0.003878584715	-0.000005021010
0.032390893868	-1.000011466527	-0.000000486419	0.000000037193	-0.002506544196	0.003879718228	-0.000005021468
0.032594975500	-1.000011964884	0.000000313585	0.000000036158	-0.002500903502	0.003880848913	-0.000005021925
0.032653061224	-1.000012106581	0.000000541304	0.000000035864	-0.002499298022	0.003881170211	-0.000005022055
0.032653061224	-1.000012106582	0.000000541305	0.000000035864	-0.001495433456	0.003662838286	-0.000007324953
0.032653061245	-1.000012106582	0.000000541305	0.000000035864	-0.001495433456	0.003662838286	-0.000007324953
0.032653061287	-1.000012106582	0.000000541306	0.000000035864	-0.001495433455	0.003662838286	-0.000007324953
0.032653061371	-1.000012106582	0.000000541306	0.000000035864	-0.001495433452	0.003662838286	-0.000007324953
0.032653061537	-1.000012106583	0.000000541306	0.000000035864	-0.001495433448	0.003662838287	-0.000007324953
0.032653061871	-1.000012106583	0.000000541308	0.000000035864	-0.001495433439	0.003662838288	-0.000007324953
0.032653062539	-1.000012106584	0.000000541310	0.000000035864	-0.001495433421	0.003662838290	-0.000007324953
0.032653063875	-1.000012106586	0.000000541315	0.000000035864	-0.001495433385	0.003662838294	-0.000007324953
0.032653066545	-1.000012106590	0.000000541325	0.000000035864	-0.001495433312	0.003662838303	-0.000007324953
0.032653071887	-1.000012106597	0.000000541345	0.000000035864	-0.001495433168	0.003662838320	-0.000007324953
0.032653082571	-1.000012106613	0.000000541384	0.000000035864	-0.001495432878	0.003662838355	-0.000007324953
0.032653103938	-1.000012106643	0.000000541463	0.000000035863	-0.001495432300	0.003662838424	-0.000007324953
0.032653146672	-1.000012106704	0.000000541621	0.000000035863	-0.001495431142	0.003662838563	-0.000007324953
0.032653232140	-1.000012106826	0.000000541938	0.000000035862	-0.001495428828	0.003662838840	-0.000007324954
0.032653403076	-1.000012107070	0.000000542570	0.000000035861	-0.001495424199	0.003662839395	-0.000007324954
0.032653744949	-1.000012107558	0.000000543835	0.000000035859	-0.001495414941	0.003662840504	-0.000007324955
0.032654428694	-1.000012108534	0.000000546366	0.000000035854	-0.001495396425	0.003662842722	-0.000007324956
0.032655796185	-1.000012110486	0.000000551426	0.000000035843	-0.001495359393	0.003662847157	-0.000007324959
0.032658531166	-1.000012114390	0.000000561547	0.000000035823	-0.001495285329	0.003662856028	-0.000007324964
0.032664001127	-1.000012122198	0.000000581789	0.000000035783	-0.001495137200	0.003662873769	-0.000007324976
0.032674941051	-1.000012137812	0.000000622272	0.000000035702	-0.001494840944	0.003662909244	-0.000007324999
0.032696820899	-1.000012169032	0.000000703239	0.000000035540	-0.001494248429	0.003662980169	-0.000007325044
0.032740580594	-1.000012231447	0.000000865175	0.000000035217	-0.001493063399	0.003663121926	-0.000007325135
0.032828099985	-1.000012356170	0.000001189050	0.000000034570	-0.001490693327	0.003663405059	-0.000007325316
0.033003138766	-1.000012605187	0.000001836814	0.000000033276	-0.001485953145	0.003663969800	-0.000007325678
0.033207220398	-1.000012894800	0.000002592081	0.000000031768	-0.001480426395	0.003664625682	-0.000007326101
0.033411302031	-1.000013183636	0.000003347375	0.000000030260	-0.001474899575	0.003665278804	-0.000007326522
0.033615383664	-1.000013471692	0.000004102696	0.000000028751	-0.001469372686	0.003665929167	-0.000007326944
0.033819465296	-1.000013758966	0.000004858043	0.000000027243	-0.001463845731	0.003666576771	-0.000007327365
0.034023546929	-1.000014045458	0.000005613418	0.000000025734	-0.001458318709	0.003667221619	-0.000007327786
0.034227628562	-1.000014331165	0.000006368820	0.000000024226	-0.001452791623	0.003667863709	-0.000007328206
0.034431710194	-1.000014616086	0.000007124250	0.000000022717	-0.001447264472	0.003668503043	-0.000007328626
0.034635791827	-1.000014900219	0.000007879707	0.000000021208	-0.001441737260	0.003669139622	-0.000007329046
0.034693877551	-1.000014980945	0.000008094730	0.000000020779	-0.001440164093	0.003669320301	-0.000007329165
0.034693877551	-1.000014980945	0.000008094731	0.000000020779	-0.000366117370	0.003096848401	-0.000008455930
0.034693877572	-1.000014980945	0.000008094731	0.000000020779	-0.000366117370	0.003096848401	-0.000008455930
0.034693877614	-1.000014980945	0.000008094732	0.000000020779	-0.000366117369	0.003096848401	-0.000008455930
0.034693877697	-1.000014980945	0.000008094732	0.000000020779	-0.000366117367	0.003096848401	-0.000008455930
0.034693877864	-1.000014980945	0.000008094732	0.000000020779	-0.000366117362	0.003096848401	-0.000008455930
0.034693878198	-1.000014980945	0.000008094733	0.000000020779	-0.000366117354	0.003096848401	-0.000008455930
0.034693878866	-1.000014980945	0.000008094735	0.000000020779	-0.000366117337	0.003096848402	-0.000008455930
0.034693880201	-1.000014980946	0.000008094740	0.000000020779	-0.000366117302	0.003096848402	-0.000008455930
0.034693882872	-1.000014980946	0.000008094748	0.000000020779	-0.000366117234	0.003096848404	-0.000008455930
0.034693888214	-1.000014980948	0.000008094765	0.000000020779	-0.000366117096	0.003096848408	-0.000008455930
0.034693898897	-1.000014980951	0.000008094798	0.000000020779	-0.000366116822	0.003096848415	-0.000008455930
0.034693920264	-1.000014980958	0.000008094865	0.000000020778	-0.000366116272	0.003096848430	-0.000008455930
0.034693962998	-1.000014980971	0.000008094998	0.000000020778	-0.000366115174	0.003096848459	-0.000008455930
0.034694048466	-1.000014980997	0.000008095266	0.000000020777	-0.000366112976	0.003096848518	-0.000008455930
0.034694219403	-1.000014981050	0.000008095800	0.000000020776	-0.000366108582	0.003096848634	-0.000008455930
0.034694561275	-1.000014981155	0.000008096868	0.000000020773	-0.000366099793	0.003096848868	-0.000008455931
0.034695245021	-1.000014981365	0.000008099005	0.000000020767	-0.000366082215	0.003096849336	-0.000008455932
0.034696612511	-1.000014981785	0.000008103278	0.000000020755	-0.000366047058	0.003096850271	-0.000008455935
0.034699347492	-1.000014982625	0.000008111825	0.000000020732	-0.000365976746	0.003096852140	-0.000008455940
0.034704817454	-1.000014984304	0.000008128920	0.000000020686	-0.000365836120	0.003096855878	-0.000008455950
0.034715757378	-1.000014987661	0.000008163108	0.000000020592	-0.000365554870	0.003096863347	-0.000008455971
0.034737637225	-1.000014994369	0.000008231483	0.000000020406	-0.000364992369	0.003096878264	-0.000008456013
0.034781396921	-1.000015007759	0.000008368231	0.000000020032	-0.000363867367	0.003096908008	-0.000008456096
0.034868916311	-1.000015034437	0.000008641717	0.000000019286	-0.000361617364	0.003096967136	-0.000008456263
0.035043955092	-1.000015087390	0.000009188648	0.000000017793	-0.000357117360	0.003097083955	-0.000008456596
0.035248036725	-1.000015148447	0.000009826258	0.000000016053	-0.000351870710	0.003097217737	-0.000008456984
0.035452118358	-1.000015208767	0.000010463795	0.000000014312	-0.000346624066	0.003097348915	-0.000008457372
0.035656199990	-1.000015268348	0.000011101259	0.000000012572	-0.000341377430	0.003097477490	-0.000008457759
0.035860281623	-1.000015327191	0.000011738648	0.000000010831	-0.000336130802	0.003097603462	-0.000008458146
0.036064363255	-1.000015385291	0.000012375965	0.000000009090	-0.000330884183	0.003097726832	-0.000008458532
0.036268444888	-1.000015442649	0.000013013208	0.000000007349	-0.000325637576	0.003097847602	-0.000008458918
0.036472526521	-1.000015499263	0.000013650379	0.000000005608	-0.000320390981	0.003097965770	-0.000008459303
0.036676608153	-1.000015555130	0.000014287476	0.000000003868	-0.000315144399	0.003098081339	-0.000008459688
0.036734693878	-1.000015570894	0.000014468793	0.000000003372	-0.000313651119	0.003098113757	-0.000008459797
0.036734693878	-1.000015570894	0.000014468794	0.000000003372	0.000699256594	0.002231502087	-0.000008316315
0.036734693898	-1.000015570894	0.000014468794	0.000000003372	0.000699256594	0.002231502087	-0.000008316315
0.036734693940	-1.000015570894	0.000014468795	0.000000003372	0.000699256595	0.002231502086	-0.000008316315
0.036734694024	-1.000015570894	0.000014468795	0.000000003372	0.000699256597	0.002231502086	-0.000008316315
0.036734694191	-1.000015570894	0.000014468795	0.000000003372	0.000699256601	0.002231502086	-0.000008316315
0.036734694524	-1.000015570894	0.000014468796	0.000000003372	0.000699256609	0.002231502085	-0.000008316315
0.036734695192	-1.000015570893	0.000014468797	0.000000003372	0.000699256625	0.002231502084	-0.000008316315
0.036734696528	-1.000015570892	0.000014468800	0.000000003372	0.000699256656	0.002231502082	-0.000008316315
0.036734699198	-1.000015570890	0.000014468806	0.000000003372	0.000699256720	0.002231502077	-0.000008316315
0.036734704540	-1.000015570886	0.000014468818	0.000000003372	0.000699256846	0.002231502068	-0.000008316315
0.036734715224	-1.000015570878	0.000014468842	0.000000003372	0.000699257099	0.002231502050	-0.000008316315
0.036734736591	-1.000015570862	0.000014468890	0.000000003372	0.000699257604	0.002231502014	-0.000008316315
0.036734779325	-1.000015570830	0.000014468987	0.000000003371	0.000699258616	0.002231501940	-0.000008316315
0.036734864793	-1.000015570766	0.000014469179	0.000000003371	0.000699260638	0.002231501794	-0.000008316315
0.036735035729	-1.000015570638	0.000014469563	0.000000003369	0.000699264683	0.002231501502	-0.000008316315
0.036735377602	-1.000015570382	0.000014470332	0.000000003366	0.000699272773	0.002231500917	-0.000008316316
0.036736061347	-1.000015569869	0.000014471869	0.000000003361	0.000699288953	0.002231499748	-0.000008316317
0.036737428838	-1.000015568844	0.000014474944	0.000000003349	0.000699321312	0.002231497409	-0.000008316319
0.036740163819	-1.000015566794	0.000014481093	0.000000003326	0.000699386031	0.002231492730	-0.000008316324
0.036745633780	-1.000015562693	0.000014493392	0.000000003280	0.000699515468	0.002231483372	-0.000008316334
0.036756573704	-1.000015554489	0.000014517988	0.000000003189	0.000699774343	0.002231464650	-0.000008316353
0.036778453552	-1.000015538077	0.000014567180	0.000000003005	0.000700292093	0.002231427187	-0.000008316392
0.036822213247	-1.000015505229	0.000014665558	0.000000002638	0.000701327589	0.002231352177	-0.000008316469
0.036909732638	-1.000015439441	0.000014862291	0.000000001904	0.000703398573	0.002231201829	-0.000008316624
0.037084771419	-1.000015307500	0.000015255665	0.000000000436	0.000707540501	0.002230899819	-0.000008316933
0.037288853051	-1.000015153049	0.000015714153	-0.000000001275	0.000712369601	0.002230545485	-0.000008317294
0.037492934684	-1.000014997932	0.000016172473	-0.000000002987	0.000717198629	0.002230188768	-0.000008317653
0.037697016317	-1.000014842146	0.000016630626	-0.000000004698	0.000722027583	0.002229829670	-0.000008318012
0.037901097949	-1.000014685691	0.000017088612	-0.000000006410	0.000726856463	0.002229468191	-0.000008318371
0.038105179582	-1.000014528565	0.000017546431	-0.000000008122	0.000731685267	0.002229104332	-0.000008318729
0.038309261215	-1.000014370766	0.000018004083	-0.000000009833	0.000736513995	0.002228738094	-0.000008319087
0.038513342847	-1.000014212293	0.000018461569	-0.000000011545	0.000741342644	0.002228369477	-0.000008319444
0.038717424480	-1.000014053145	0.000018918888	-0.000000013257	0.000746171215	0.002227998482	-0.000008319801
0.038775510204	-1.000014007724	0.000019049020	-0.000000013744	0.000747545509	0.002227892455	-0.000008319903
0.038775510204	-1.000014007723	0.000019049021	-0.000000013744	0.001583460910	0.001152709256	-0.000006961120
0.038775510225	-1.000014007723	0.000019049021	-0.000000013744	0.001583460910	0.001152709256	-0.000006961120
0.038775510267	-1.000014007723	0.000019049021	-0.000000013744	0.001583460911	0.001152709256	-0.000006961120
0.038775510350	-1.000014007723	0.000019049021	-0.000000013744	0.001583460913	0.001152709256	-0.000006961120
0.038775510517	-1.000014007723	0.000019049021	-0.000000013744	0.001583460916	0.001152709255	-0.000006961120
0.038775510851	-1.000014007722	0.000019049021	-0.000000013744	0.001583460923	0.001152709254	-0.000006961120
0.038775511519	-1.000014007721	0.000019049022	-0.000000013744	0.001583460937	0.001152709251	-0.000006961120
0.038775512854	-1.000014007719	0.000019049024	-0.000000013744	0.001583460966	0.001152709247	-0.000006961120
0.038775515525	-1.000014007715	0.000019049027	-0.000000013744	0.001583461022	0.001152709237	-0.000006961120
0.038775520867	-1.000014007706	0.000019049033	-0.000000013744	0.001583461135	0.001152709217	-0.000006961120
0.038775531550	-1.000014007689	0.000019049045	-0.000000013744	0.001583461361	0.001152709178	-0.000006961120
0.038775552917	-1.000014007654	0.000019049070	-0.000000013744	0.001583461813	0.001152709099	-0.000006961120
0.038775595651	-1.000014007584	0.000019049120	-0.000000013745	0.001583462717	0.001152708942	-0.000006961120
0.038775681120	-1.000014007446	0.000019049218	-0.000000013745	0.001583464524	0.001152708628	-0.000006961120
0.038775852056	-1.000014007168	0.000019049416	-0.000000013746	0.001583468139	0.001152708000	-0.000006961120
0.038776193928	-1.000014006613	0.000019049812	-0.000000013749	0.001583475369	0.001152706743	-0.000006961121
0.038776877674	-1.000014005502	0.000019050603	-0.000000013754	0.001583489829	0.001152704230	-0.000006961122
0.038778245164	-1.000014003280	0.000019052185	-0.000000013763	0.001583518749	0.001152699204	-0.000006961124
0.038780980145	-1.000013998837	0.000019055349	-0.000000013782	0.001583576588	0.001152689152	-0.000006961129
0.038786450107	-1.000013989950	0.000019061678	-0.000000013821	0.001583692267	0.001152669046	-0.000006961138
0.038797390031	-1.000013972174	0.000019074334	-0.000000013898	0.001583923624	0.001152628829	-0.000006961156
0.038819269878	-1.000013936618	0.000019099645	-0.000000014051	0.001584386338	0.001152548377	-0.000006961193
0.038863029574	-1.000013865487	0.000019150259	-0.000000014358	0.001585311762	0.001152387400	-0.000006961266
0.038950548964	-1.000013723146	0.000019251452	-0.000000014973	0.001587162593	0.001152065154	-0.000006961413
0.039125587745	-1.000013438146	0.000019453704	-0.000000016201	0.001590864188	0.001151419493	-0.000006961706
0.039329669378	-1.000013105324	0.000019689288	-0.000000017634	0.001595179848	0.001150664738	-0.000006962048
0.039533751011	-1.000012771926	0.000019924629	-0.000000019066	0.001599495387	0.001149907866	-0.000006962388
0.039737832643	-1.000012437949	0.000020159727	-0.000000020499	0.001603810803	0.001149148879	-0.000006962729
0.039941914276	-1.000012103394	0.000020394583	-0.000000021932	0.001608126095	0.001148387778	-0.000006963069
0.040145995909	-1.000011768257	0.000020629195	-0.000000023364	0.001612441262	0.001147624563	-0.000006963409
0.040350077541	-1.000011432537	0.000020863565	-0.000000024797	0.001616756304	0.001146859235	-0.000006963748
0.040554159174	-1.000011096234	0.000021097693	-0.000000026230	0.001621071218	0.001146091795	-0.000006964087
0.040758240807	-1.000010759345	0.000021331579	-0.000000027663	0.001625386004	0.001145322243	-0.000006964425
0.040816326531	-1.000010663352	0.000021398104	-0.000000028071	0.001626614056	0.001145102828	-0.000006964522
0.040816326531	-1.000010663351	0.000021398104	-0.000000028071	0.002197159294	-0.000033793614	-0.000004728221
0.040816326551	-1.000010663351	0.000021398104	-0.000000028071	0.002197159295	-0.000033793614	-0.000004728221
